,X,Y
666,21488,12691
667,21488,12692
668,21488,12693
669,21488,12694
670,21488,12695
671,21488,12696
672,21488,12697
673,21488,12698
674,21488,12699
675,21488,12700
676,21488,12701
677,21488,12702
678,21488,12703
679,21488,12704
680,21488,12705
681,21488,12706
682,21488,12707
683,21488,12708
684,21488,12709
685,21488,12710
686,21488,12711
687,21488,12712
688,21488,12713
689,21488,12714
690,21488,12715
691,21488,12716
692,21488,12717
693,21488,12718
694,21488,12719
695,21488,12720
696,21488,12721
697,21488,12722
698,21488,12723
699,21488,12724
700,21488,12725
701,21488,12726
702,21488,12727
703,21488,12728
704,21488,12729
705,21488,12730
706,21488,12731
707,21488,12732
708,21488,12733
709,21488,12734
710,21488,12735
711,21488,12736
712,21488,12737
713,21488,12738
714,21488,12739
715,21488,12740
716,21488,12741
717,21488,12742
718,21488,12743
719,21488,12744
720,21488,12745
721,21488,12746
722,21488,12747
723,21488,12748
724,21488,12749
725,21488,12750
726,21488,12751
727,21488,12752
728,21488,12753
729,21488,12754
730,21488,12755
731,21488,12756
732,21488,12757
733,21488,12758
734,21488,12759
735,21488,12760
736,21488,12761
737,21488,12762
738,21488,12763
739,21488,12764
740,21488,12765
741,21488,12766
742,21488,12767
743,21488,12768
744,21488,12769
745,21488,12770
746,21488,12771
747,21489,12684
748,21489,12685
749,21489,12686
750,21489,12687
751,21489,12688
752,21489,12689
753,21489,12690
754,21489,12691
755,21489,12692
756,21489,12693
757,21489,12694
758,21489,12695
759,21489,12696
760,21489,12697
761,21489,12698
762,21489,12699
763,21489,12700
764,21489,12701
765,21489,12702
766,21489,12703
767,21489,12704
768,21489,12705
769,21489,12706
770,21489,12707
771,21489,12708
772,21489,12709
773,21489,12710
774,21489,12711
775,21489,12712
776,21489,12713
777,21489,12714
778,21489,12715
779,21489,12716
780,21489,12717
781,21489,12718
782,21489,12719
783,21489,12720
784,21489,12721
785,21489,12722
786,21489,12723
787,21489,12724
788,21489,12725
789,21489,12726
790,21489,12727
791,21489,12728
792,21489,12729
793,21489,12730
794,21489,12731
795,21489,12732
796,21489,12733
797,21489,12734
798,21489,12735
799,21489,12736
800,21489,12737
801,21489,12738
802,21489,12739
803,21489,12740
804,21489,12741
805,21489,12742
806,21489,12743
807,21489,12744
808,21489,12745
809,21489,12746
810,21489,12747
811,21489,12748
812,21489,12749
813,21489,12750
814,21489,12751
815,21489,12752
816,21489,12753
817,21489,12754
818,21489,12755
819,21489,12756
820,21489,12757
821,21489,12758
822,21489,12759
823,21489,12760
824,21489,12761
825,21489,12762
826,21489,12763
827,21489,12764
828,21489,12765
829,21489,12766
830,21489,12767
831,21489,12768
832,21489,12769
833,21489,12770
834,21489,12771
835,21490,12683
836,21490,12684
837,21490,12685
838,21490,12686
839,21490,12687
840,21490,12688
841,21490,12689
842,21490,12690
843,21490,12691
844,21490,12692
845,21490,12693
846,21490,12694
847,21490,12695
848,21490,12696
849,21490,12697
850,21490,12698
851,21490,12699
852,21490,12700
853,21490,12701
854,21490,12702
855,21490,12703
856,21490,12704
857,21490,12705
858,21490,12706
859,21490,12707
860,21490,12708
861,21490,12709
862,21490,12710
863,21490,12711
864,21490,12712
865,21490,12713
866,21490,12714
867,21490,12715
868,21490,12716
869,21490,12717
870,21490,12718
871,21490,12719
872,21490,12720
873,21490,12721
874,21490,12722
875,21490,12723
876,21490,12724
877,21490,12725
878,21490,12726
879,21490,12727
880,21490,12728
881,21490,12729
882,21490,12730
883,21490,12731
884,21490,12732
885,21490,12733
886,21490,12734
887,21490,12735
888,21490,12736
889,21490,12737
890,21490,12738
891,21490,12739
892,21490,12740
893,21490,12741
894,21490,12742
895,21490,12743
896,21490,12744
897,21490,12745
898,21490,12746
899,21490,12747
900,21490,12748
901,21490,12749
902,21490,12750
903,21490,12751
904,21490,12752
905,21490,12753
906,21490,12754
907,21490,12755
908,21490,12756
909,21490,12757
910,21490,12758
911,21490,12759
912,21490,12760
913,21490,12761
914,21490,12762
915,21490,12763
916,21490,12764
917,21490,12765
918,21490,12766
919,21490,12767
920,21490,12768
921,21490,12769
922,21490,12770
923,21491,12681
924,21491,12682
925,21491,12683
926,21491,12684
927,21491,12685
928,21491,12686
929,21491,12687
930,21491,12688
931,21491,12689
932,21491,12690
933,21491,12691
934,21491,12692
935,21491,12693
936,21491,12694
937,21491,12695
938,21491,12696
939,21491,12697
940,21491,12698
941,21491,12699
942,21491,12700
943,21491,12701
944,21491,12702
945,21491,12703
946,21491,12704
947,21491,12705
948,21491,12706
949,21491,12707
950,21491,12708
951,21491,12709
952,21491,12710
953,21491,12711
954,21491,12712
955,21491,12713
956,21491,12714
957,21491,12715
958,21491,12716
959,21491,12717
960,21491,12718
961,21491,12719
962,21491,12720
963,21491,12721
964,21491,12722
965,21491,12723
966,21491,12724
967,21491,12725
968,21491,12726
969,21491,12727
970,21491,12728
971,21491,12729
972,21491,12730
973,21491,12731
974,21491,12732
975,21491,12733
976,21491,12734
977,21491,12735
978,21491,12736
979,21491,12737
980,21491,12738
981,21491,12739
982,21491,12740
983,21491,12741
984,21491,12742
985,21491,12743
986,21491,12744
987,21491,12745
988,21491,12746
989,21491,12747
990,21491,12748
991,21491,12749
992,21491,12750
993,21491,12751
994,21491,12752
995,21491,12753
996,21491,12754
997,21491,12755
998,21491,12756
999,21491,12757
1000,21491,12758
1001,21491,12759
1002,21491,12760
1003,21491,12761
1004,21491,12762
1005,21491,12763
1006,21491,12764
1007,21491,12765
1008,21491,12766
1009,21491,12767
1010,21491,12768
1011,21491,12769
1012,21491,12770
1013,21492,12678
1014,21492,12679
1015,21492,12680
1016,21492,12681
1017,21492,12682
1018,21492,12683
1019,21492,12684
1020,21492,12685
1021,21492,12686
1022,21492,12687
1023,21492,12688
1024,21492,12689
1025,21492,12690
1026,21492,12691
1027,21492,12692
1028,21492,12693
1029,21492,12694
1030,21492,12695
1031,21492,12696
1032,21492,12697
1033,21492,12698
1034,21492,12699
1035,21492,12700
1036,21492,12701
1037,21492,12702
1038,21492,12703
1039,21492,12704
1040,21492,12705
1041,21492,12706
1042,21492,12707
1043,21492,12708
1044,21492,12709
1045,21492,12710
1046,21492,12711
1047,21492,12712
1048,21492,12713
1049,21492,12714
1050,21492,12715
1051,21492,12716
1052,21492,12717
1053,21492,12718
1054,21492,12719
1055,21492,12720
1056,21492,12721
1057,21492,12722
1058,21492,12723
1059,21492,12724
1060,21492,12725
1061,21492,12726
1062,21492,12727
1063,21492,12728
1064,21492,12729
1065,21492,12730
1066,21492,12731
1067,21492,12732
1068,21492,12733
1069,21492,12734
1070,21492,12735
1071,21492,12736
1072,21492,12737
1073,21492,12738
1074,21492,12739
1075,21492,12740
1076,21492,12741
1077,21492,12742
1078,21492,12743
1079,21492,12744
1080,21492,12745
1081,21492,12746
1082,21492,12747
1083,21492,12748
1084,21492,12749
1085,21492,12750
1086,21492,12751
1087,21492,12752
1088,21492,12753
1089,21492,12754
1090,21492,12755
1091,21492,12756
1092,21492,12757
1093,21492,12758
1094,21492,12759
1095,21492,12760
1096,21492,12761
1097,21492,12762
1098,21492,12763
1099,21492,12764
1100,21492,12765
1101,21492,12766
1102,21492,12767
1103,21492,12768
1104,21492,12769
1105,21493,12675
1106,21493,12676
1107,21493,12677
1108,21493,12678
1109,21493,12679
1110,21493,12680
1111,21493,12681
1112,21493,12682
1113,21493,12683
1114,21493,12684
1115,21493,12685
1116,21493,12686
1117,21493,12687
1118,21493,12688
1119,21493,12689
1120,21493,12690
1121,21493,12691
1122,21493,12692
1123,21493,12693
1124,21493,12694
1125,21493,12695
1126,21493,12696
1127,21493,12697
1128,21493,12698
1129,21493,12699
1130,21493,12700
1131,21493,12701
1132,21493,12702
1133,21493,12703
1134,21493,12704
1135,21493,12705
1136,21493,12706
1137,21493,12707
1138,21493,12708
1139,21493,12709
1140,21493,12710
1141,21493,12711
1142,21493,12712
1143,21493,12713
1144,21493,12714
1145,21493,12715
1146,21493,12716
1147,21493,12717
1148,21493,12718
1149,21493,12719
1150,21493,12720
1151,21493,12721
1152,21493,12722
1153,21493,12723
1154,21493,12724
1155,21493,12725
1156,21493,12726
1157,21493,12727
1158,21493,12728
1159,21493,12729
1160,21493,12730
1161,21493,12731
1162,21493,12732
1163,21493,12733
1164,21493,12734
1165,21493,12735
1166,21493,12736
1167,21493,12737
1168,21493,12738
1169,21493,12739
1170,21493,12740
1171,21493,12741
1172,21493,12742
1173,21493,12743
1174,21493,12744
1175,21493,12745
1176,21493,12746
1177,21493,12747
1178,21493,12748
1179,21493,12749
1180,21493,12750
1181,21493,12751
1182,21493,12752
1183,21493,12753
1184,21493,12754
1185,21493,12755
1186,21493,12756
1187,21493,12757
1188,21493,12758
1189,21493,12759
1190,21493,12760
1191,21493,12761
1192,21493,12762
1193,21493,12763
1194,21493,12764
1195,21493,12765
1196,21493,12766
1197,21493,12767
1198,21493,12768
1199,21493,12769
1200,21494,12672
1201,21494,12673
1202,21494,12674
1203,21494,12675
1204,21494,12676
1205,21494,12677
1206,21494,12678
1207,21494,12679
1208,21494,12680
1209,21494,12681
1210,21494,12682
1211,21494,12683
1212,21494,12684
1213,21494,12685
1214,21494,12686
1215,21494,12687
1216,21494,12688
1217,21494,12689
1218,21494,12690
1219,21494,12691
1220,21494,12692
1221,21494,12693
1222,21494,12694
1223,21494,12695
1224,21494,12696
1225,21494,12697
1226,21494,12698
1227,21494,12699
1228,21494,12700
1229,21494,12701
1230,21494,12702
1231,21494,12703
1232,21494,12704
1233,21494,12705
1234,21494,12706
1235,21494,12707
1236,21494,12708
1237,21494,12709
1238,21494,12710
1239,21494,12711
1240,21494,12712
1241,21494,12713
1242,21494,12714
1243,21494,12715
1244,21494,12716
1245,21494,12717
1246,21494,12718
1247,21494,12719
1248,21494,12720
1249,21494,12721
1250,21494,12722
1251,21494,12723
1252,21494,12724
1253,21494,12725
1254,21494,12726
1255,21494,12727
1256,21494,12728
1257,21494,12729
1258,21494,12730
1259,21494,12731
1260,21494,12732
1261,21494,12733
1262,21494,12734
1263,21494,12735
1264,21494,12736
1265,21494,12737
1266,21494,12738
1267,21494,12739
1268,21494,12740
1269,21494,12741
1270,21494,12742
1271,21494,12743
1272,21494,12744
1273,21494,12745
1274,21494,12746
1275,21494,12747
1276,21494,12748
1277,21494,12749
1278,21494,12750
1279,21494,12751
1280,21494,12752
1281,21494,12753
1282,21494,12754
1283,21494,12755
1284,21494,12756
1285,21494,12757
1286,21494,12758
1287,21494,12759
1288,21494,12760
1289,21494,12761
1290,21494,12762
1291,21494,12763
1292,21494,12764
1293,21494,12765
1294,21494,12766
1295,21494,12767
1296,21494,12768
1297,21494,12769
1298,21495,12669
1299,21495,12670
1300,21495,12671
1301,21495,12672
1302,21495,12673
1303,21495,12674
1304,21495,12675
1305,21495,12676
1306,21495,12677
1307,21495,12678
1308,21495,12679
1309,21495,12680
1310,21495,12681
1311,21495,12682
1312,21495,12683
1313,21495,12684
1314,21495,12685
1315,21495,12686
1316,21495,12687
1317,21495,12688
1318,21495,12689
1319,21495,12690
1320,21495,12691
1321,21495,12692
1322,21495,12693
1323,21495,12694
1324,21495,12695
1325,21495,12696
1326,21495,12697
1327,21495,12698
1328,21495,12699
1329,21495,12700
1330,21495,12701
1331,21495,12702
1332,21495,12703
1333,21495,12704
1334,21495,12705
1335,21495,12706
1336,21495,12707
1337,21495,12708
1338,21495,12709
1339,21495,12710
1340,21495,12711
1341,21495,12712
1342,21495,12713
1343,21495,12714
1344,21495,12715
1345,21495,12716
1346,21495,12717
1347,21495,12718
1348,21495,12719
1349,21495,12720
1350,21495,12721
1351,21495,12722
1352,21495,12723
1353,21495,12724
1354,21495,12725
1355,21495,12726
1356,21495,12727
1357,21495,12728
1358,21495,12729
1359,21495,12730
1360,21495,12731
1361,21495,12732
1362,21495,12733
1363,21495,12734
1364,21495,12735
1365,21495,12736
1366,21495,12737
1367,21495,12738
1368,21495,12739
1369,21495,12740
1370,21495,12741
1371,21495,12742
1372,21495,12743
1373,21495,12744
1374,21495,12745
1375,21495,12746
1376,21495,12747
1377,21495,12748
1378,21495,12749
1379,21495,12750
1380,21495,12751
1381,21495,12752
1382,21495,12753
1383,21495,12754
1384,21495,12755
1385,21495,12756
1386,21495,12757
1387,21495,12758
1388,21495,12759
1389,21495,12760
1390,21495,12761
1391,21495,12762
1392,21495,12763
1393,21495,12764
1394,21495,12765
1395,21495,12766
1396,21495,12767
1397,21495,12768
1398,21496,12666
1399,21496,12667
1400,21496,12668
1401,21496,12669
1402,21496,12670
1403,21496,12671
1404,21496,12672
1405,21496,12673
1406,21496,12674
1407,21496,12675
1408,21496,12676
1409,21496,12677
1410,21496,12678
1411,21496,12679
1412,21496,12680
1413,21496,12681
1414,21496,12682
1415,21496,12683
1416,21496,12684
1417,21496,12685
1418,21496,12686
1419,21496,12687
1420,21496,12688
1421,21496,12689
1422,21496,12690
1423,21496,12691
1424,21496,12692
1425,21496,12693
1426,21496,12694
1427,21496,12695
1428,21496,12696
1429,21496,12697
1430,21496,12698
1431,21496,12699
1432,21496,12700
1433,21496,12701
1434,21496,12702
1435,21496,12703
1436,21496,12704
1437,21496,12705
1438,21496,12706
1439,21496,12707
1440,21496,12708
1441,21496,12709
1442,21496,12710
1443,21496,12711
1444,21496,12712
1445,21496,12713
1446,21496,12714
1447,21496,12715
1448,21496,12716
1449,21496,12717
1450,21496,12718
1451,21496,12719
1452,21496,12720
1453,21496,12721
1454,21496,12722
1455,21496,12723
1456,21496,12724
1457,21496,12725
1458,21496,12726
1459,21496,12727
1460,21496,12728
1461,21496,12729
1462,21496,12730
1463,21496,12731
1464,21496,12732
1465,21496,12733
1466,21496,12734
1467,21496,12735
1468,21496,12736
1469,21496,12737
1470,21496,12738
1471,21496,12739
1472,21496,12740
1473,21496,12741
1474,21496,12742
1475,21496,12743
1476,21496,12744
1477,21496,12745
1478,21496,12746
1479,21496,12747
1480,21496,12748
1481,21496,12749
1482,21496,12750
1483,21496,12751
1484,21496,12752
1485,21496,12753
1486,21496,12754
1487,21496,12755
1488,21496,12756
1489,21496,12757
1490,21496,12758
1491,21496,12759
1492,21496,12760
1493,21496,12761
1494,21496,12762
1495,21496,12763
1496,21496,12764
1497,21496,12765
1498,21496,12766
1499,21496,12767
1500,21496,12768
1501,21497,12663
1502,21497,12664
1503,21497,12665
1504,21497,12666
1505,21497,12667
1506,21497,12668
1507,21497,12669
1508,21497,12670
1509,21497,12671
1510,21497,12672
1511,21497,12673
1512,21497,12674
1513,21497,12675
1514,21497,12676
1515,21497,12677
1516,21497,12678
1517,21497,12679
1518,21497,12680
1519,21497,12681
1520,21497,12682
1521,21497,12683
1522,21497,12684
1523,21497,12685
1524,21497,12686
1525,21497,12687
1526,21497,12688
1527,21497,12689
1528,21497,12690
1529,21497,12691
1530,21497,12692
1531,21497,12693
1532,21497,12694
1533,21497,12695
1534,21497,12696
1535,21497,12697
1536,21497,12698
1537,21497,12699
1538,21497,12700
1539,21497,12701
1540,21497,12702
1541,21497,12703
1542,21497,12704
1543,21497,12705
1544,21497,12706
1545,21497,12707
1546,21497,12708
1547,21497,12709
1548,21497,12710
1549,21497,12711
1550,21497,12712
1551,21497,12713
1552,21497,12714
1553,21497,12715
1554,21497,12716
1555,21497,12717
1556,21497,12718
1557,21497,12719
1558,21497,12720
1559,21497,12721
1560,21497,12722
1561,21497,12723
1562,21497,12724
1563,21497,12725
1564,21497,12726
1565,21497,12727
1566,21497,12728
1567,21497,12729
1568,21497,12730
1569,21497,12731
1570,21497,12732
1571,21497,12733
1572,21497,12734
1573,21497,12735
1574,21497,12736
1575,21497,12737
1576,21497,12738
1577,21497,12739
1578,21497,12740
1579,21497,12741
1580,21497,12742
1581,21497,12743
1582,21497,12744
1583,21497,12745
1584,21497,12746
1585,21497,12747
1586,21497,12748
1587,21497,12749
1588,21497,12750
1589,21497,12751
1590,21497,12752
1591,21497,12753
1592,21497,12754
1593,21497,12755
1594,21497,12756
1595,21497,12757
1596,21497,12758
1597,21497,12759
1598,21497,12760
1599,21497,12761
1600,21497,12762
1601,21497,12763
1602,21497,12764
1603,21497,12765
1604,21497,12766
1605,21497,12767
1606,21497,12768
1607,21498,12661
1608,21498,12662
1609,21498,12663
1610,21498,12664
1611,21498,12665
1612,21498,12666
1613,21498,12667
1614,21498,12668
1615,21498,12669
1616,21498,12670
1617,21498,12671
1618,21498,12672
1619,21498,12673
1620,21498,12674
1621,21498,12675
1622,21498,12676
1623,21498,12677
1624,21498,12678
1625,21498,12679
1626,21498,12680
1627,21498,12681
1628,21498,12682
1629,21498,12683
1630,21498,12684
1631,21498,12685
1632,21498,12686
1633,21498,12687
1634,21498,12688
1635,21498,12689
1636,21498,12690
1637,21498,12691
1638,21498,12692
1639,21498,12693
1640,21498,12694
1641,21498,12695
1642,21498,12696
1643,21498,12697
1644,21498,12698
1645,21498,12699
1646,21498,12700
1647,21498,12701
1648,21498,12702
1649,21498,12703
1650,21498,12704
1651,21498,12705
1652,21498,12706
1653,21498,12707
1654,21498,12708
1655,21498,12709
1656,21498,12710
1657,21498,12711
1658,21498,12712
1659,21498,12713
1660,21498,12714
1661,21498,12715
1662,21498,12716
1663,21498,12717
