,X,Y
1049,20710,12506
1050,20710,12507
1051,20710,12508
1052,20710,12509
1053,20710,12510
1054,20710,12511
1055,20710,12512
1056,20710,12513
1057,20710,12514
1058,20710,12515
1059,20710,12516
1060,20710,12517
1061,20710,12518
1062,20710,12519
1063,20710,12520
1064,20710,12521
1065,20710,12522
1066,20710,12523
1067,20710,12524
1068,20710,12527
1069,20710,12528
1070,20710,12529
1071,20710,12530
1072,20710,12531
1073,20710,12532
1074,20710,12533
1075,20710,12534
1076,20710,12535
1077,20710,12544
1078,20710,12545
1079,20710,12546
1080,20710,12547
1081,20710,12548
1082,20710,12549
1083,20710,12550
1084,20710,12551
1085,20710,12552
1086,20710,12553
1087,20710,12554
1088,20710,12555
1089,20710,12556
1090,20710,12557
1091,20710,12558
1092,20710,12559
1093,20710,12560
1094,20710,12561
1095,20710,12562
1096,20710,12569
1097,20710,12570
1098,20710,12571
1099,20710,12572
1100,20710,12573
1101,20710,12574
1102,20710,12575
1103,20710,12576
1104,20710,12577
1105,20710,12578
1106,20710,12579
1107,20710,12580
1108,20710,12581
1109,20710,12582
1110,20710,12583
1111,20710,12584
1112,20710,12585
1113,20710,12586
1114,20710,12587
1115,20710,12588
1116,20710,12589
1117,20710,12590
1118,20710,12591
1119,20710,12592
1120,20710,12593
1121,20710,12594
1122,20710,12595
1123,20710,12596
1124,20710,12597
1125,20710,12598
1126,20710,12599
1127,20710,12600
1128,20710,12601
1129,20710,12602
1130,20710,12603
1131,20710,12604
1132,20710,12605
1133,20710,12606
1134,20710,12607
1135,20710,12608
1136,20710,12609
1137,20710,12610
1138,20710,12611
1139,20710,12612
1140,20710,12613
1141,20710,12614
1142,20710,12615
1143,20710,12616
1144,20710,12617
1145,20711,12463
1146,20711,12464
1147,20711,12465
1148,20711,12466
1149,20711,12467
1150,20711,12468
1151,20711,12469
1152,20711,12470
1153,20711,12471
1154,20711,12472
1155,20711,12473
1156,20711,12474
1157,20711,12475
1158,20711,12476
1159,20711,12477
1160,20711,12478
1161,20711,12479
1162,20711,12480
1163,20711,12481
1164,20711,12482
1165,20711,12483
1166,20711,12484
1167,20711,12485
1168,20711,12486
1169,20711,12487
1170,20711,12488
1171,20711,12489
1172,20711,12490
1173,20711,12491
1174,20711,12492
1175,20711,12493
1176,20711,12494
1177,20711,12495
1178,20711,12496
1179,20711,12497
1180,20711,12498
1181,20711,12499
1182,20711,12500
1183,20711,12501
1184,20711,12502
1185,20711,12503
1186,20711,12504
1187,20711,12505
1188,20711,12506
1189,20711,12507
1190,20711,12508
1191,20711,12509
1192,20711,12510
1193,20711,12511
1194,20711,12512
1195,20711,12513
1196,20711,12514
1197,20711,12515
1198,20711,12516
1199,20711,12517
1200,20711,12518
1201,20711,12519
1202,20711,12520
1203,20711,12521
1204,20711,12522
1205,20711,12523
1206,20711,12524
1207,20711,12527
1208,20711,12528
1209,20711,12529
1210,20711,12530
1211,20711,12531
1212,20711,12532
1213,20711,12533
1214,20711,12534
1215,20711,12535
1216,20711,12536
1217,20711,12537
1218,20711,12538
1219,20711,12544
1220,20711,12545
1221,20711,12546
1222,20711,12547
1223,20711,12548
1224,20711,12549
1225,20711,12550
1226,20711,12551
1227,20711,12552
1228,20711,12553
1229,20711,12554
1230,20711,12555
1231,20711,12556
1232,20711,12557
1233,20711,12558
1234,20711,12559
1235,20711,12560
1236,20711,12561
1237,20711,12562
1238,20711,12563
1239,20711,12569
1240,20711,12570
1241,20711,12571
1242,20711,12572
1243,20711,12573
1244,20711,12574
1245,20711,12575
1246,20711,12576
1247,20711,12577
1248,20711,12578
1249,20711,12579
1250,20711,12580
1251,20711,12581
1252,20711,12582
1253,20711,12583
1254,20711,12584
1255,20711,12585
1256,20711,12586
1257,20711,12587
1258,20711,12588
1259,20711,12589
1260,20711,12590
1261,20711,12591
1262,20711,12592
1263,20711,12593
1264,20711,12594
1265,20711,12595
1266,20711,12596
1267,20711,12597
1268,20711,12598
1269,20711,12599
1270,20711,12600
1271,20711,12601
1272,20711,12602
1273,20711,12603
1274,20711,12604
1275,20711,12605
1276,20711,12606
1277,20711,12607
1278,20711,12608
1279,20711,12609
1280,20711,12610
1281,20711,12611
1282,20711,12612
1283,20711,12613
1284,20711,12614
1285,20711,12615
1286,20711,12616
1287,20711,12617
1288,20712,12462
1289,20712,12463
1290,20712,12464
1291,20712,12465
1292,20712,12466
1293,20712,12467
1294,20712,12468
1295,20712,12469
1296,20712,12470
1297,20712,12471
1298,20712,12472
1299,20712,12473
1300,20712,12474
1301,20712,12475
1302,20712,12476
1303,20712,12477
1304,20712,12478
1305,20712,12479
1306,20712,12480
1307,20712,12481
1308,20712,12482
1309,20712,12483
1310,20712,12484
1311,20712,12485
1312,20712,12486
1313,20712,12487
1314,20712,12488
1315,20712,12489
1316,20712,12490
1317,20712,12491
1318,20712,12492
1319,20712,12493
1320,20712,12494
1321,20712,12495
1322,20712,12496
1323,20712,12497
1324,20712,12498
1325,20712,12499
1326,20712,12500
1327,20712,12501
1328,20712,12502
