,X,Y
1422,20710,12787
1423,20710,12788
1424,20710,12789
1425,20710,12790
1426,20710,12791
1427,20710,12792
1428,20710,12793
1429,20710,12794
1430,20710,12795
1431,20710,12796
1432,20710,12797
1433,20710,12798
1434,20710,12799
1435,20710,12800
1436,20710,12801
1437,20710,12802
1438,20710,12803
1439,20710,12804
1440,20710,12805
1441,20710,12806
1442,20710,12807
1443,20710,12808
1444,20710,12809
1445,20710,12810
1446,20710,12811
1447,20710,12812
1448,20710,12813
1449,20710,12814
1450,20710,12815
1451,20710,12816
1452,20710,12817
1453,20710,12818
1454,20710,12819
1455,20711,12747
1456,20711,12748
1457,20711,12749
1458,20711,12750
1459,20711,12751
1460,20711,12752
1461,20711,12753
1462,20711,12754
1463,20711,12755
1464,20711,12756
1465,20711,12757
1466,20711,12758
1467,20711,12759
1468,20711,12760
1469,20711,12761
1470,20711,12762
1471,20711,12763
1472,20711,12764
1473,20711,12765
1474,20711,12766
1475,20711,12767
1476,20711,12768
1477,20711,12769
1478,20711,12770
1479,20711,12771
1480,20711,12772
1481,20711,12773
1482,20711,12774
1483,20711,12775
1484,20711,12776
1485,20711,12777
1486,20711,12778
1487,20711,12779
1488,20711,12780
1489,20711,12781
1490,20711,12782
1491,20711,12783
1492,20711,12784
1493,20711,12785
1494,20711,12786
1495,20711,12787
1496,20711,12788
1497,20711,12789
1498,20711,12790
1499,20711,12791
1500,20711,12792
1501,20711,12793
1502,20711,12794
1503,20711,12795
1504,20711,12796
1505,20711,12797
1506,20711,12798
1507,20711,12799
1508,20711,12800
1509,20711,12801
1510,20711,12802
1511,20711,12803
1512,20711,12804
1513,20711,12805
1514,20711,12806
1515,20711,12807
1516,20711,12808
1517,20711,12809
1518,20711,12810
1519,20711,12811
1520,20711,12812
1521,20711,12813
1522,20711,12814
1523,20711,12815
1524,20711,12816
1525,20711,12817
1526,20711,12818
1527,20711,12819
1528,20711,12820
1529,20712,12747
1530,20712,12748
1531,20712,12749
1532,20712,12750
1533,20712,12751
1534,20712,12752
1535,20712,12753
1536,20712,12754
1537,20712,12755
1538,20712,12756
1539,20712,12757
1540,20712,12758
1541,20712,12759
1542,20712,12760
1543,20712,12761
1544,20712,12762
1545,20712,12763
1546,20712,12764
1547,20712,12765
1548,20712,12766
1549,20712,12767
1550,20712,12768
1551,20712,12769
1552,20712,12770
1553,20712,12771
1554,20712,12772
1555,20712,12773
1556,20712,12774
1557,20712,12775
1558,20712,12776
1559,20712,12777
1560,20712,12778
1561,20712,12779
1562,20712,12780
1563,20712,12781
1564,20712,12782
1565,20712,12783
1566,20712,12784
1567,20712,12785
1568,20712,12786
1569,20712,12787
1570,20712,12788
1571,20712,12789
1572,20712,12790
1573,20712,12791
1574,20712,12792
1575,20712,12793
1576,20712,12794
1577,20712,12795
1578,20712,12796
1579,20712,12797
1580,20712,12798
1581,20712,12799
1582,20712,12800
1583,20712,12801
1584,20712,12802
1585,20712,12803
1586,20712,12804
1587,20712,12805
1588,20712,12806
1589,20712,12807
1590,20712,12808
1591,20712,12809
1592,20712,12810
1593,20712,12811
1594,20712,12812
1595,20712,12813
1596,20712,12814
1597,20712,12815
1598,20712,12816
1599,20712,12817
1600,20712,12818
1601,20712,12819
1602,20712,12820
1603,20713,12747
1604,20713,12748
1605,20713,12749
1606,20713,12750
1607,20713,12751
1608,20713,12752
1609,20713,12753
1610,20713,12754
1611,20713,12755
1612,20713,12756
1613,20713,12757
1614,20713,12758
1615,20713,12759
1616,20713,12760
1617,20713,12761
1618,20713,12762
1619,20713,12763
1620,20713,12764
1621,20713,12765
1622,20713,12766
1623,20713,12767
1624,20713,12768
1625,20713,12769
1626,20713,12770
1627,20713,12771
1628,20713,12772
1629,20713,12773
1630,20713,12774
1631,20713,12775
1632,20713,12776
1633,20713,12777
1634,20713,12778
1635,20713,12779
1636,20713,12780
1637,20713,12781
1638,20713,12782
1639,20713,12783
1640,20713,12784
1641,20713,12785
1642,20713,12786
1643,20713,12787
1644,20713,12788
1645,20713,12789
1646,20713,12790
1647,20713,12791
1648,20713,12792
1649,20713,12793
1650,20713,12794
1651,20713,12795
1652,20713,12796
1653,20713,12797
1654,20713,12798
1655,20713,12799
1656,20713,12800
1657,20713,12801
1658,20713,12802
1659,20713,12803
1660,20713,12804
1661,20713,12805
1662,20713,12806
