,X,Y
802,10384,6536
803,10384,6537
804,10384,6538
805,10384,6539
806,10384,6540
807,10385,6451
808,10385,6452
809,10385,6453
810,10385,6454
811,10385,6455
812,10385,6456
813,10385,6457
814,10385,6458
815,10385,6459
816,10385,6460
817,10385,6461
818,10385,6462
819,10385,6463
820,10385,6464
821,10385,6465
822,10385,6466
823,10385,6467
824,10385,6468
825,10385,6469
826,10385,6470
827,10385,6471
828,10385,6472
829,10385,6473
830,10385,6474
831,10385,6475
832,10385,6476
833,10385,6477
834,10385,6478
835,10385,6479
836,10385,6480
837,10385,6481
838,10385,6482
839,10385,6483
840,10385,6484
841,10385,6485
842,10385,6486
843,10385,6487
844,10385,6488
845,10385,6489
846,10385,6490
847,10385,6491
848,10385,6492
849,10385,6493
850,10385,6494
851,10385,6495
852,10385,6496
853,10385,6497
854,10385,6498
855,10385,6499
856,10385,6500
857,10385,6501
858,10385,6502
859,10385,6503
860,10385,6504
861,10385,6505
862,10385,6506
863,10385,6507
864,10385,6508
865,10385,6509
866,10385,6510
867,10385,6511
868,10385,6512
869,10385,6513
870,10385,6514
871,10385,6515
872,10385,6516
873,10385,6517
874,10385,6518
875,10385,6519
876,10385,6520
877,10385,6521
878,10385,6522
879,10385,6523
880,10385,6524
881,10385,6525
882,10385,6526
883,10385,6527
884,10385,6528
885,10385,6529
886,10385,6530
887,10385,6531
888,10385,6532
889,10385,6533
890,10385,6534
891,10385,6535
892,10385,6536
893,10385,6537
894,10385,6538
895,10385,6539
896,10385,6540
897,10386,6450
898,10386,6451
899,10386,6452
900,10386,6453
901,10386,6454
902,10386,6455
903,10386,6456
904,10386,6457
905,10386,6458
906,10386,6459
907,10386,6460
908,10386,6461
909,10386,6462
910,10386,6463
911,10386,6464
912,10386,6465
913,10386,6466
914,10386,6467
915,10386,6468
916,10386,6469
917,10386,6470
918,10386,6471
919,10386,6472
920,10386,6473
921,10386,6474
922,10386,6475
923,10386,6476
924,10386,6477
925,10386,6478
926,10386,6479
927,10386,6480
928,10386,6481
929,10386,6482
930,10386,6483
931,10386,6484
932,10386,6485
933,10386,6486
934,10386,6487
935,10386,6488
936,10386,6489
937,10386,6490
938,10386,6491
939,10386,6492
940,10386,6493
941,10386,6494
942,10386,6495
943,10386,6496
944,10386,6497
945,10386,6498
946,10386,6499
947,10386,6500
948,10386,6501
949,10386,6502
950,10386,6503
951,10386,6504
952,10386,6505
953,10386,6506
954,10386,6507
955,10386,6508
956,10386,6509
957,10386,6510
958,10386,6511
959,10386,6512
960,10386,6513
961,10386,6514
962,10386,6515
963,10386,6516
964,10386,6517
965,10386,6518
966,10386,6519
967,10386,6520
968,10386,6521
969,10386,6522
970,10386,6523
971,10386,6524
972,10386,6525
973,10386,6526
974,10386,6527
975,10386,6528
976,10386,6529
977,10386,6530
978,10386,6531
979,10386,6532
980,10386,6533
981,10386,6534
982,10386,6535
983,10386,6536
984,10386,6537
985,10386,6538
986,10386,6539
987,10386,6540
988,10386,6541
989,10387,6449
990,10387,6450
991,10387,6451
992,10387,6452
993,10387,6453
994,10387,6454
995,10387,6455
996,10387,6456
997,10387,6457
998,10387,6458
999,10387,6459
1000,10387,6460
1001,10387,6461
1002,10387,6462
1003,10387,6463
1004,10387,6464
1005,10387,6465
1006,10387,6466
1007,10387,6467
1008,10387,6468
1009,10387,6469
1010,10387,6470
1011,10387,6471
1012,10387,6472
1013,10387,6473
1014,10387,6474
1015,10387,6475
1016,10387,6476
1017,10387,6477
1018,10387,6478
1019,10387,6479
1020,10387,6480
1021,10387,6481
1022,10387,6482
1023,10387,6483
1024,10387,6484
1025,10387,6485
1026,10387,6486
1027,10387,6487
1028,10387,6488
1029,10387,6489
1030,10387,6490
1031,10387,6491
1032,10387,6492
1033,10387,6493
1034,10387,6494
1035,10387,6495
1036,10387,6496
1037,10387,6497
1038,10387,6498
1039,10387,6499
1040,10387,6500
1041,10387,6501
1042,10387,6502
1043,10387,6503
1044,10387,6504
1045,10387,6505
1046,10387,6506
1047,10387,6507
1048,10387,6508
1049,10387,6509
1050,10387,6510
1051,10387,6511
1052,10387,6512
1053,10387,6513
1054,10387,6514
1055,10387,6515
1056,10387,6516
1057,10387,6517
1058,10387,6518
1059,10387,6519
1060,10387,6520
1061,10387,6521
1062,10387,6522
1063,10387,6523
1064,10387,6524
1065,10387,6525
1066,10387,6526
1067,10387,6527
1068,10387,6528
1069,10387,6529
1070,10387,6530
1071,10387,6531
1072,10387,6532
1073,10387,6533
1074,10387,6534
1075,10387,6535
1076,10387,6536
1077,10387,6537
1078,10387,6538
1079,10387,6539
1080,10387,6540
1081,10387,6541
1082,10387,6542
1083,10388,6449
1084,10388,6450
1085,10388,6451
1086,10388,6452
1087,10388,6453
1088,10388,6454
1089,10388,6455
1090,10388,6456
1091,10388,6457
1092,10388,6458
1093,10388,6459
1094,10388,6460
1095,10388,6461
1096,10388,6462
1097,10388,6463
1098,10388,6464
1099,10388,6465
1100,10388,6466
1101,10388,6467
1102,10388,6468
1103,10388,6469
1104,10388,6470
1105,10388,6471
1106,10388,6472
1107,10388,6473
1108,10388,6474
1109,10388,6475
1110,10388,6476
1111,10388,6477
1112,10388,6478
1113,10388,6479
1114,10388,6480
1115,10388,6481
1116,10388,6482
1117,10388,6483
1118,10388,6484
1119,10388,6485
1120,10388,6486
1121,10388,6487
1122,10388,6488
1123,10388,6489
1124,10388,6490
1125,10388,6491
1126,10388,6492
1127,10388,6493
1128,10388,6494
1129,10388,6495
1130,10388,6496
1131,10388,6497
1132,10388,6498
1133,10388,6499
1134,10388,6500
1135,10388,6501
1136,10388,6502
1137,10388,6503
1138,10388,6504
1139,10388,6505
1140,10388,6506
1141,10388,6507
1142,10388,6508
1143,10388,6509
1144,10388,6510
1145,10388,6511
1146,10388,6512
1147,10388,6513
1148,10388,6514
1149,10388,6515
1150,10388,6516
1151,10388,6517
1152,10388,6518
1153,10388,6519
1154,10388,6520
1155,10388,6521
1156,10388,6522
1157,10388,6523
1158,10388,6524
1159,10388,6525
1160,10388,6526
1161,10388,6527
1162,10388,6528
1163,10388,6529
1164,10388,6530
1165,10388,6531
1166,10388,6532
1167,10388,6533
1168,10388,6534
1169,10388,6535
1170,10388,6536
1171,10388,6537
1172,10388,6538
1173,10388,6539
1174,10388,6540
1175,10388,6541
1176,10388,6542
1177,10389,6450
1178,10389,6451
1179,10389,6452
1180,10389,6453
1181,10389,6454
1182,10389,6455
1183,10389,6456
1184,10389,6457
1185,10389,6458
1186,10389,6459
1187,10389,6460
1188,10389,6461
1189,10389,6462
1190,10389,6463
1191,10389,6464
1192,10389,6465
1193,10389,6466
1194,10389,6467
1195,10389,6468
1196,10389,6469
1197,10389,6470
1198,10389,6471
1199,10389,6472
1200,10389,6473
1201,10389,6474
1202,10389,6475
1203,10389,6476
1204,10389,6477
1205,10389,6478
1206,10389,6479
1207,10389,6480
1208,10389,6481
1209,10389,6482
1210,10389,6483
1211,10389,6484
1212,10389,6485
1213,10389,6486
1214,10389,6487
1215,10389,6488
1216,10389,6489
1217,10389,6490
1218,10389,6491
1219,10389,6492
1220,10389,6493
1221,10389,6494
1222,10389,6495
1223,10389,6496
1224,10389,6497
1225,10389,6498
1226,10389,6499
1227,10389,6500
1228,10389,6501
1229,10389,6502
1230,10389,6503
1231,10389,6504
1232,10389,6505
1233,10389,6506
1234,10389,6507
1235,10389,6508
1236,10389,6509
1237,10389,6510
1238,10389,6511
1239,10389,6512
1240,10389,6513
1241,10389,6514
1242,10389,6515
1243,10389,6516
1244,10389,6517
1245,10389,6518
1246,10389,6519
1247,10389,6520
1248,10389,6521
1249,10389,6522
1250,10389,6523
1251,10389,6524
1252,10389,6525
1253,10389,6526
1254,10389,6527
1255,10389,6528
1256,10389,6529
1257,10389,6530
1258,10389,6531
1259,10389,6532
1260,10389,6533
1261,10389,6534
1262,10389,6535
1263,10389,6536
1264,10389,6537
1265,10389,6538
1266,10389,6539
1267,10389,6540
1268,10389,6541
1269,10390,6451
1270,10390,6452
1271,10390,6453
1272,10390,6454
1273,10390,6455
1274,10390,6456
1275,10390,6457
1276,10390,6458
1277,10390,6459
1278,10390,6460
1279,10390,6461
1280,10390,6462
1281,10390,6463
1282,10390,6464
1283,10390,6465
1284,10390,6466
1285,10390,6467
1286,10390,6468
1287,10390,6469
1288,10390,6470
1289,10390,6471
1290,10390,6472
1291,10390,6473
1292,10390,6474
1293,10390,6475
1294,10390,6476
1295,10390,6477
1296,10390,6478
1297,10390,6479
1298,10390,6480
1299,10390,6481
1300,10390,6482
1301,10390,6483
1302,10390,6484
1303,10390,6485
1304,10390,6486
1305,10390,6487
1306,10390,6488
1307,10390,6489
1308,10390,6490
1309,10390,6491
1310,10390,6492
1311,10390,6493
1312,10390,6494
1313,10390,6495
1314,10390,6496
1315,10390,6497
1316,10390,6498
1317,10390,6499
1318,10390,6500
1319,10390,6501
1320,10390,6502
1321,10390,6503
1322,10390,6504
1323,10390,6505
1324,10390,6506
1325,10390,6507
1326,10390,6508
1327,10390,6509
1328,10390,6510
1329,10390,6511
1330,10390,6512
1331,10390,6513
1332,10390,6514
1333,10390,6515
1334,10390,6516
1335,10390,6517
1336,10390,6518
1337,10390,6519
1338,10390,6520
1339,10390,6521
1340,10390,6522
1341,10390,6523
1342,10390,6524
1343,10390,6525
1344,10390,6526
1345,10390,6527
1346,10390,6528
1347,10390,6529
1348,10390,6530
1349,10390,6531
1350,10390,6532
1351,10390,6533
1352,10390,6534
1353,10390,6535
1354,10390,6536
1355,10390,6537
1356,10390,6538
1357,10390,6539
1358,10390,6540
1359,10390,6541
1360,10390,6542
1361,10390,6543
1362,10391,6452
1363,10391,6453
1364,10391,6454
1365,10391,6455
1366,10391,6456
1367,10391,6457
1368,10391,6458
1369,10391,6459
1370,10391,6460
1371,10391,6461
1372,10391,6462
1373,10391,6463
1374,10391,6464
1375,10391,6465
1376,10391,6466
1377,10391,6467
1378,10391,6468
1379,10391,6469
1380,10391,6470
1381,10391,6471
1382,10391,6472
1383,10391,6473
1384,10391,6474
1385,10391,6475
1386,10391,6476
1387,10391,6477
1388,10391,6478
1389,10391,6479
1390,10391,6480
1391,10391,6481
1392,10391,6482
1393,10391,6483
1394,10391,6484
1395,10391,6485
1396,10391,6486
1397,10391,6487
1398,10391,6488
1399,10391,6489
1400,10391,6490
1401,10391,6491
1402,10391,6492
1403,10391,6493
1404,10391,6494
1405,10391,6495
1406,10391,6496
1407,10391,6497
1408,10391,6498
1409,10391,6499
1410,10391,6500
1411,10391,6501
1412,10391,6502
1413,10391,6503
1414,10391,6504
1415,10391,6505
1416,10391,6506
1417,10391,6507
1418,10391,6508
1419,10391,6509
1420,10391,6510
1421,10391,6511
1422,10391,6512
1423,10391,6513
1424,10391,6514
1425,10391,6515
1426,10391,6516
1427,10391,6517
1428,10391,6518
1429,10391,6519
1430,10391,6520
1431,10391,6521
1432,10391,6522
1433,10391,6523
1434,10391,6524
1435,10391,6525
1436,10391,6526
1437,10391,6527
1438,10391,6528
1439,10391,6529
1440,10391,6530
1441,10391,6531
1442,10391,6532
1443,10391,6533
1444,10391,6534
1445,10391,6535
1446,10391,6536
1447,10391,6537
1448,10391,6538
1449,10391,6539
1450,10391,6540
1451,10391,6541
1452,10391,6542
1453,10391,6543
1454,10391,6544
1455,10392,6452
1456,10392,6453
1457,10392,6454
1458,10392,6455
1459,10392,6456
1460,10392,6457
1461,10392,6458
1462,10392,6459
1463,10392,6460
1464,10392,6461
1465,10392,6462
1466,10392,6463
1467,10392,6464
1468,10392,6465
1469,10392,6466
1470,10392,6467
1471,10392,6468
1472,10392,6469
1473,10392,6470
1474,10392,6471
1475,10392,6472
1476,10392,6473
1477,10392,6474
1478,10392,6475
1479,10392,6476
1480,10392,6477
1481,10392,6478
1482,10392,6479
1483,10392,6480
1484,10392,6481
1485,10392,6482
1486,10392,6483
1487,10392,6484
1488,10392,6485
1489,10392,6486
1490,10392,6487
1491,10392,6488
1492,10392,6489
1493,10392,6490
1494,10392,6491
1495,10392,6492
1496,10392,6493
1497,10392,6494
1498,10392,6495
1499,10392,6496
1500,10392,6497
1501,10392,6498
1502,10392,6499
1503,10392,6500
1504,10392,6501
1505,10392,6502
1506,10392,6503
1507,10392,6504
1508,10392,6505
1509,10392,6506
1510,10392,6507
1511,10392,6508
1512,10392,6509
1513,10392,6510
1514,10392,6511
1515,10392,6512
1516,10392,6513
1517,10392,6514
1518,10392,6515
1519,10392,6516
1520,10392,6517
1521,10392,6518
1522,10392,6519
1523,10392,6520
1524,10392,6521
1525,10392,6522
1526,10392,6523
1527,10392,6524
1528,10392,6525
1529,10392,6526
1530,10392,6527
1531,10392,6528
1532,10392,6529
1533,10392,6530
1534,10392,6531
1535,10392,6532
1536,10392,6533
1537,10392,6534
1538,10392,6535
1539,10392,6536
1540,10392,6537
1541,10392,6538
1542,10392,6539
1543,10392,6540
1544,10392,6541
1545,10392,6542
1546,10392,6543
1547,10392,6544
1548,10393,6453
1549,10393,6454
1550,10393,6455
1551,10393,6456
1552,10393,6457
1553,10393,6458
1554,10393,6459
1555,10393,6460
1556,10393,6461
1557,10393,6462
1558,10393,6463
1559,10393,6464
1560,10393,6465
1561,10393,6466
1562,10393,6467
1563,10393,6468
1564,10393,6469
1565,10393,6470
1566,10393,6471
1567,10393,6472
1568,10393,6473
1569,10393,6474
1570,10393,6475
1571,10393,6476
1572,10393,6477
1573,10393,6478
1574,10393,6479
1575,10393,6480
1576,10393,6481
1577,10393,6482
1578,10393,6483
1579,10393,6484
1580,10393,6485
1581,10393,6486
1582,10393,6487
1583,10393,6488
1584,10393,6489
1585,10393,6490
1586,10393,6491
1587,10393,6492
1588,10393,6493
1589,10393,6494
1590,10393,6495
1591,10393,6496
1592,10393,6497
1593,10393,6498
1594,10393,6499
1595,10393,6500
1596,10393,6501
1597,10393,6502
1598,10393,6503
1599,10393,6504
1600,10393,6505
1601,10393,6506
1602,10393,6507
1603,10393,6508
1604,10393,6509
1605,10393,6510
1606,10393,6511
1607,10393,6512
1608,10393,6513
1609,10393,6514
1610,10393,6515
1611,10393,6516
1612,10393,6517
1613,10393,6518
1614,10393,6519
1615,10393,6520
1616,10393,6521
1617,10393,6522
1618,10393,6523
1619,10393,6524
1620,10393,6525
1621,10393,6526
1622,10393,6527
1623,10393,6528
1624,10393,6529
1625,10393,6530
1626,10393,6531
1627,10393,6532
1628,10393,6533
1629,10393,6534
1630,10393,6535
1631,10393,6536
1632,10393,6537
1633,10393,6538
1634,10393,6539
1635,10393,6540
1636,10393,6541
1637,10393,6542
1638,10393,6543
1639,10393,6544
1640,10394,6453
1641,10394,6454
1642,10394,6455
1643,10394,6456
1644,10394,6457
1645,10394,6458
1646,10394,6459
1647,10394,6460
1648,10394,6461
1649,10394,6462
1650,10394,6463
1651,10394,6464
1652,10394,6465
1653,10394,6466
1654,10394,6467
1655,10394,6468
1656,10394,6469
1657,10394,6470
1658,10394,6471
1659,10394,6472
1660,10394,6473
1661,10394,6474
1662,10394,6475
