,X,Y
522,83891,51630
523,83891,51631
524,83891,51632
525,83891,51633
526,83891,51634
527,83891,51635
528,83891,51636
529,83891,51637
530,83891,51638
531,83891,51639
532,83891,51640
533,83891,51641
534,83891,51642
535,83891,51643
536,83891,51644
537,83891,51645
538,83891,51646
539,83891,51647
540,83891,51648
541,83891,51649
542,83891,51650
543,83891,51651
544,83891,51652
545,83891,51653
546,83891,51654
547,83891,51655
548,83891,51656
549,83891,51657
550,83891,51658
551,83891,51659
552,83891,51660
553,83891,51661
554,83891,51662
555,83891,51663
556,83891,51664
557,83892,51630
558,83892,51631
559,83892,51632
560,83892,51633
561,83892,51634
562,83892,51635
563,83892,51636
564,83892,51637
565,83892,51638
566,83892,51639
567,83892,51640
568,83892,51641
569,83892,51642
570,83892,51643
571,83892,51644
572,83892,51645
573,83892,51646
574,83892,51647
575,83892,51648
576,83892,51649
577,83892,51650
578,83892,51651
579,83892,51652
580,83892,51653
581,83892,51654
582,83892,51655
583,83892,51656
584,83892,51657
585,83892,51658
586,83892,51659
587,83892,51660
588,83892,51661
589,83892,51662
590,83892,51663
591,83892,51664
592,83893,51630
593,83893,51631
594,83893,51632
595,83893,51633
596,83893,51634
597,83893,51635
598,83893,51636
599,83893,51637
600,83893,51638
601,83893,51639
602,83893,51640
603,83893,51641
604,83893,51642
605,83893,51643
606,83893,51644
607,83893,51645
608,83893,51646
609,83893,51647
610,83893,51648
611,83893,51649
612,83893,51650
613,83893,51651
614,83893,51652
615,83893,51653
616,83893,51654
617,83893,51655
618,83893,51656
619,83893,51657
620,83893,51658
621,83893,51659
622,83893,51660
623,83893,51661
624,83893,51662
625,83893,51663
626,83893,51664
627,83893,51665
628,83894,51630
629,83894,51631
630,83894,51632
631,83894,51633
632,83894,51634
633,83894,51635
634,83894,51636
635,83894,51637
636,83894,51638
637,83894,51639
638,83894,51640
639,83894,51641
640,83894,51642
641,83894,51643
642,83894,51644
643,83894,51645
644,83894,51646
645,83894,51647
646,83894,51648
647,83894,51649
648,83894,51650
649,83894,51651
650,83894,51652
651,83894,51653
652,83894,51654
653,83894,51655
654,83894,51656
655,83894,51657
656,83894,51658
657,83894,51659
658,83894,51660
659,83894,51661
660,83894,51662
661,83894,51663
662,83894,51664
663,83894,51665
664,83895,51630
665,83895,51631
666,83895,51632
667,83895,51633
668,83895,51634
669,83895,51635
670,83895,51636
671,83895,51637
672,83895,51638
673,83895,51639
674,83895,51640
675,83895,51641
676,83895,51642
677,83895,51643
678,83895,51644
679,83895,51645
680,83895,51646
681,83895,51647
682,83895,51648
683,83895,51649
684,83895,51650
685,83895,51651
686,83895,51652
687,83895,51653
688,83895,51654
689,83895,51655
690,83895,51656
691,83895,51657
692,83895,51658
693,83895,51659
694,83895,51660
695,83895,51661
696,83895,51662
697,83895,51663
698,83895,51664
699,83895,51665
700,83895,51666
701,83896,51629
702,83896,51630
703,83896,51631
704,83896,51632
705,83896,51633
706,83896,51634
707,83896,51635
708,83896,51636
709,83896,51637
710,83896,51638
711,83896,51639
712,83896,51640
713,83896,51641
714,83896,51642
715,83896,51643
716,83896,51644
717,83896,51645
718,83896,51646
719,83896,51647
720,83896,51648
721,83896,51649
722,83896,51650
723,83896,51651
724,83896,51652
725,83896,51653
726,83896,51654
727,83896,51655
728,83896,51656
729,83896,51657
730,83896,51658
731,83896,51659
732,83896,51660
733,83896,51661
734,83896,51662
735,83896,51663
736,83896,51664
737,83896,51665
738,83896,51666
739,83897,51629
740,83897,51630
741,83897,51631
742,83897,51632
743,83897,51633
744,83897,51634
745,83897,51635
746,83897,51636
747,83897,51637
748,83897,51638
749,83897,51639
750,83897,51640
751,83897,51641
752,83897,51642
753,83897,51643
754,83897,51644
755,83897,51645
756,83897,51646
757,83897,51647
758,83897,51648
759,83897,51649
760,83897,51650
761,83897,51651
762,83897,51652
763,83897,51653
764,83897,51654
765,83897,51655
766,83897,51656
767,83897,51657
768,83897,51658
769,83897,51659
770,83897,51660
771,83897,51661
772,83897,51662
773,83897,51663
774,83897,51664
775,83897,51665
776,83897,51666
777,83898,51629
778,83898,51630
779,83898,51631
780,83898,51632
781,83898,51633
782,83898,51634
783,83898,51635
784,83898,51636
785,83898,51637
786,83898,51638
787,83898,51639
788,83898,51640
789,83898,51641
790,83898,51642
791,83898,51643
792,83898,51644
793,83898,51645
794,83898,51646
795,83898,51647
796,83898,51648
797,83898,51649
798,83898,51650
799,83898,51651
800,83898,51652
801,83898,51653
802,83898,51654
803,83898,51655
804,83898,51656
805,83898,51657
806,83898,51658
807,83898,51659
808,83898,51660
809,83898,51661
810,83898,51662
811,83898,51663
812,83898,51664
813,83898,51665
814,83898,51666
815,83899,51629
816,83899,51630
817,83899,51631
818,83899,51632
819,83899,51633
820,83899,51634
