,X,Y
1526,41339,26258
1527,41339,26259
1528,41339,26260
1529,41339,26261
1530,41339,26262
1531,41339,26263
1532,41339,26264
1533,41339,26265
1534,41339,26266
1535,41339,26267
1536,41339,26268
1537,41339,26269
1538,41339,26270
1539,41339,26271
1540,41339,26272
1541,41339,26273
1542,41339,26274
1543,41339,26275
1544,41339,26276
1545,41339,26277
1546,41339,26278
1547,41339,26279
1548,41339,26280
1549,41339,26281
1550,41339,26282
1551,41339,26283
1552,41339,26284
1553,41339,26285
1554,41339,26286
1555,41339,26287
1556,41339,26288
1557,41339,26289
1558,41339,26290
1559,41339,26291
1560,41339,26292
1561,41339,26293
1562,41339,26294
1563,41339,26295
1564,41339,26296
1565,41339,26297
1566,41339,26298
1567,41339,26299
1568,41339,26300
1569,41339,26301
1570,41339,26302
1571,41339,26303
1572,41339,26304
1573,41339,26305
1574,41339,26306
1575,41339,26307
1576,41339,26308
1577,41339,26309
1578,41339,26310
1579,41339,26311
1580,41339,26312
1581,41339,26313
1582,41339,26314
1583,41339,26315
1584,41339,26316
1585,41339,26317
1586,41339,26318
1587,41339,26319
1588,41339,26320
1589,41340,26247
1590,41340,26248
1591,41340,26249
1592,41340,26250
1593,41340,26251
1594,41340,26252
1595,41340,26253
1596,41340,26254
1597,41340,26255
1598,41340,26256
1599,41340,26257
1600,41340,26258
1601,41340,26259
1602,41340,26260
1603,41340,26261
1604,41340,26262
1605,41340,26263
1606,41340,26264
1607,41340,26265
1608,41340,26266
1609,41340,26267
1610,41340,26268
1611,41340,26269
1612,41340,26270
1613,41340,26271
1614,41340,26272
1615,41340,26273
1616,41340,26274
1617,41340,26275
1618,41340,26276
1619,41340,26277
1620,41340,26278
1621,41340,26279
1622,41340,26280
1623,41340,26281
1624,41340,26282
1625,41340,26283
1626,41340,26284
1627,41340,26285
1628,41340,26286
1629,41340,26287
1630,41340,26288
1631,41340,26289
1632,41340,26290
1633,41340,26291
1634,41340,26292
1635,41340,26293
1636,41340,26294
1637,41340,26295
1638,41340,26296
1639,41340,26297
1640,41340,26298
1641,41340,26299
1642,41340,26300
1643,41340,26301
1644,41340,26302
1645,41340,26303
1646,41340,26304
1647,41340,26305
1648,41340,26306
1649,41340,26307
1650,41340,26308
1651,41340,26309
1652,41340,26310
1653,41340,26311
1654,41340,26312
1655,41340,26313
1656,41340,26314
1657,41340,26315
1658,41340,26316
1659,41340,26317
1660,41340,26318
1661,41340,26319
1662,41340,26320
